schema_version,bag_path,pose_topic,timestamp_ns,pose_header_timestamp_ns,localization_label,localization_age_s,pose_sample_gap_s,timestamp_regression,x_m,y_m,yaw_rad,unwrapped_yaw_rad,dx_m,dy_m,distance_jump_m,unwrapped_dyaw_rad,implied_speed_mps,implied_yaw_rate_radps,scan_pose_offset_s,odom_pose_offset_s,frenet_pose_offset_s,imu_pose_offset_s,tf_nearest_offset_s,tf_static_present,frenet_s_m,frenet_d_m,ds_m,dd_m,backward_s_jump_m,abs_d_jump_m,projection_branch_jump_proxy_m,track_bound_inconsistency,reference_available,odom_speed_mps,localization_minus_odom_speed_mps,imu_yaw_rate_radps,localization_minus_imu_yaw_rate_radps,short_window_s,localization_short_window_displacement_m,odom_short_window_distance_m,short_window_displacement_residual_m,covariance_xx,covariance_yy,covariance_yawyaw,particle_count,particle_x_std_m,particle_y_std_m,particle_yaw_circular_std_rad,particle_multimodality_proxy_m,particle_ess,gt_x_m,gt_y_m,gt_yaw_rad,gt_position_error_m,gt_yaw_error_rad,gt_frenet_s_error_m,gt_frenet_d_error_m,availability_note
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316374166846,1785220316372241080,LOC_UNKNOWN,0.001925766,0.03121236,0,-1.8532116509856724,1.114668148417019,-2.87849814459567,3.404687162583916,-0.018076985828967995,0.0194082897838046,0.026522803942887405,0.08368001251251432,0.8497532369512399,2.6809895987523635,,,0.001058097,,,0,22.56782503717996,1.134370303017087,-0.021093122607755532,0.02356868975097881,0.021093122607755532,0.02356868975097881,0.005429681335131872,0,1,,,,,0.526548032,0.48576171990128497,,,0.0,0.0,0.0,,,,,,,-8.858999887723588,0.3727096405999474,0.00021396135901040575,7.044967795904924,-2.8787121059546803,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316405850523,1785220316402693178,LOC_UNKNOWN,0.003157345,0.031683677,0,-1.8736646586157537,1.1321378112399132,-2.800088895922682,3.4830964112569043,-0.020453007630081288,0.017469662822894305,0.026898227455759587,0.07840924867298815,0.8489616737274397,2.4747521783216055,,,0.001517089,,,0,22.54075429837848,1.1568218898765383,-0.027070738801480587,0.022451586859451256,0.027070738801480587,0.022451586859451256,0.00017251134572100063,0,1,,,,,0.524931552,0.4341116752099669,,,0.0,0.0,0.0,,,,,,,-8.856384637890462,0.3727104409690395,0.000224783680904123,7.023895517423271,-2.800313679603586,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316442425284,1785220316437395005,LOC_UNKNOWN,0.005030279,0.036574761,0,-1.927401101023616,1.1592250019548693,-2.6458843762453363,3.63730093093425,-0.05373644240786235,0.027087190714956133,0.06017741389825516,0.1542045196773456,1.6453262373540913,4.216145655123915,,,-0.000282103,,,0,22.456231430679747,1.1986217773319305,-0.08452286769873396,0.041799887455392204,0.08452286769873396,0.041799887455392204,0.024345453800478804,0,1,,,,,0.52615903,0.40633510867452216,,,0.0,0.0,0.0,,,,,,,-8.848281421077905,0.3727200272595535,2.9747822982440414e-05,6.96542708523571,-2.6459141240683186,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316475857460,1785220316473337705,LOC_UNKNOWN,0.002519755,0.033432176,0,-1.943241473978339,1.17522454391229,-2.5809593340056067,3.7022259731739795,-0.01584037295472296,0.015999541957420593,0.022514501064691186,0.06492504223972961,0.6734380994133072,1.9419927150338527,,,-3.3496e-05,,,0,22.43394375372219,1.2188618979459511,-0.022287676957557068,0.020240120614020585,0.022287676957557068,0.020240120614020585,0.00022682410713411802,1,1,,,,,0.528656392,0.3920442855877301,,,0.0,0.0,0.0,,,,,,,-8.846756301726725,0.37272019417538255,0.00019323906389625507,6.9500021732578245,-2.581152573069503,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316505754233,1785220316503835923,LOC_UNKNOWN,0.00191831,0.029896773,0,-1.9698478316540313,1.184601336650643,-2.52236304629624,3.760822260883346,-0.026606357675692305,0.009376792738353013,0.028210326315462934,0.058596287709366646,0.943591012831483,1.9599535946360045,,,0.000914386,,,0,22.392361171163746,1.2327092424909698,-0.04158258255844416,0.01384734454501868,0.04158258255844416,0.01384734454501868,0.013372256242981224,1,1,,,,,0.527295054,0.39011461532995084,,,0.0,0.0,0.0,,,,,,,-8.842378183686746,0.37272327570206143,2.9747822982440414e-05,6.9203193152816675,-2.5223927941192223,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316541446469,1785220316538317662,LOC_UNKNOWN,0.003128807,0.035692236,0,-2.0118785797092817,1.1927763718698943,-2.456123443846978,3.827061863332608,-0.04203074805525042,0.008175035219251336,0.04281839538002256,0.06623960244926197,1.1996557284901554,1.855854658398593,,,0.000896211,,,0,22.323586641767147,1.2480020247940302,-0.0687745293965989,0.015292782303060415,0.0687745293965989,0.015292782303060415,0.025956134016576336,1,1,,,,,0.52925873,0.40055704745188186,,,0.0,0.0,0.0,,,,,,,-8.839196916725966,0.372724079749722,0.0006031092067185155,6.876391600016378,-2.456726553053697,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316579833383,1785220316573323142,LOC_UNKNOWN,0.006510241,0.038386914,0,-2.0994810393306347,1.202479264927914,-2.368533521473596,3.91465178570599,-0.08760245962135293,0.009702893058019635,0.08813817030893106,0.08758992237338203,2.2960473016646,2.281765144585002,,,0.000472358,,,0,22.174547767118085,1.2746495932159472,-0.14903887464906163,0.026647568421916956,0.14903887464906163,0.026647568421916956,0.06090070434013056,1,1,,,,,0.530259252,0.44667095807304596,,,0.0,0.0,0.0,,,,,,,-8.835786111343177,0.3727266034233061,0.0,6.787215592752,-2.368533521473596,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316615456431,1785220316610383225,LOC_UNKNOWN,0.005073206,0.035623048,0,-2.2461608732725797,1.208855913169866,-2.2329112286123562,4.05027407856723,-0.14667983394194506,0.006376648241952054,0.146818375307855,0.13562229286123983,4.121443378675935,3.807150159111591,,,0.001405051,,,0,21.944377585393344,1.2966524391974978,-0.23017018172474124,0.022002845981550667,0.23017018172474124,0.022002845981550667,0.08335180641688625,0,1,,,,,0.532840783,0.5529304663855269,,,0.0,0.0,0.0,,,,,,,-8.833249049312704,0.37272730370616086,0.0,6.639942898134842,-2.2329112286123562,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316638024287,1785220316635991910,LOC_UNKNOWN,0.002032377,0.022567856,0,-2.344676163367636,1.2178363150380627,-2.1363271296318014,4.146858177547784,-0.09851529009505633,0.008980401868196708,0.09892375852254813,0.09658409898055487,4.383391959012329,4.279719747438785,,,0.000978745,,,0,21.801570462916487,1.3101832897082701,-0.14280712247685656,0.013530850510772297,0.14280712247685656,0.013530850510772297,0.04388336395430843,0,1,,,,,0.519471114,0.6300744119588381,,,0.0,0.0,0.0,,,,,,,-8.830864109697593,0.3727277401698712,0.0,6.54101235119089,-2.1363271296318014,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316671957581,1785220316669894536,LOC_UNKNOWN,0.002063045,0.033933294,0,-2.478485984446616,1.2148126489688873,-2.005900718292504,4.277284588887081,-0.13380982107897976,-0.003023666069175368,0.13384397922090652,0.13042641133929722,3.9443261600511437,3.843611862122705,,,0.00144512,,,0,21.618768166744733,1.3108117946156752,-0.18280229617175436,0.0006285049074050697,0.18280229617175436,0.0006285049074050697,0.04895831695084785,0,1,,,,,0.524079633,0.7486258359816172,,,0.0,0.0,0.0,,,,,,,-8.828677159156301,0.37272806875928155,0.0,6.405781325926414,-2.005900718292504,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316703903732,1785220316697980711,LOC_UNKNOWN,0.005923021,0.031946151,0,-2.5690583197092933,1.213574625593396,-1.9169117448305586,4.3662735623490265,-0.0905723352626775,-0.0012380233754913927,0.09058079607076279,0.08898897346194556,2.8354212709619633,2.7855929642962485,,,0.001127516,,,0,21.508626311054538,1.308570739465431,-0.11014185569019475,-0.002241055150244309,0.11014185569019475,0.002241055150244309,0.019561059619431956,0,1,,,,,0.517615483,0.8252961079659269,,,0.0,0.0,0.0,,,,,,,-8.827890262462024,0.3727281031515243,1.129540722852655e-05,6.315061374359279,-1.916923040237787,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316745032181,1785220316739902889,LOC_UNKNOWN,0.005129292,0.041128449,0,-2.6601811992646085,1.2055776674028906,-1.828712113271507,4.454473193908078,-0.09112287955531517,-0.007996958190505277,0.09147311363867071,0.08819963155905164,2.2240837148677968,2.1444920414832964,,,1.6351e-05,,,0,21.40496998546933,1.2994923540681276,-0.10365632558520943,-0.009078385397303324,0.10365632558520943,0.009078385397303324,0.012183211946538722,0,1,,,,,0.50409924,0.8858216068297031,,,0.0,0.0,0.0,,,,,,,-8.825136146446027,0.3727284932935936,9.548363891224967e-05,6.220957100606883,-1.8288075969104192,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316774491820,1785220316773500341,LOC_UNKNOWN,0.000991479,0.029459639,0,-2.7464342157743054,1.1932250881950024,-1.7416952071784584,4.541490100001127,-0.08625301650969686,-0.012352579207888237,0.08713305383210893,0.08701690609304857,2.9577094896549454,2.953766884008612,,,0.001009426,,,0,21.326665438051812,1.2852045424410268,-0.0783045474175168,-0.0142878116271008,0.0783045474175168,0.0142878116271008,0.008828506414592124,0,1,,,,,0.501502652,0.952998339863163,,,0.0,0.0,0.0,,,,,,,-8.82298938282793,0.3727288064817017,0.00010666408777549304,6.131699344109385,-1.741801871266234,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316811506685,1785220316808506031,LOC_UNKNOWN,0.003000654,0.037014865,0,-2.9199133625006746,1.1452614576591669,-1.5691046567112505,4.714080650468334,-0.17347914672636922,-0.04796363053583552,0.1799875668013968,0.17259055046720784,4.862575260004238,4.66273618631887,,,0.001020396,,,0,21.168645161352384,1.2337855543655094,-0.1580202766994283,-0.05141898807551737,0.1580202766994283,0.05141898807551737,0.02196729010196849,0,1,,,,,0.501232236,1.1042293684060416,,,0.0,0.0,0.0,,,,,,,-8.816278728216822,0.37273273455908557,1.153190611986423e-05,5.946757532809924,-1.5691161886173703,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316836948580,1785220316833003068,LOC_UNKNOWN,0.003945512,0.025441895,0,-3.0368238164174866,1.1305615558248445,-1.4692233897920066,4.813961917387578,-0.11691045391681198,-0.014699901834322349,0.11783098637019777,0.09988126691924393,4.63137617579971,3.92585799600399,,,0.000974075,,,0,21.062285223098165,1.2223758242455214,-0.10635993825421863,-0.011409730119988026,0.10635993825421863,0.011409730119988026,0.01147104811597914,0,1,,,,,0.526674131,1.220148865479157,,,0.0,0.0,0.0,,,,,,,-8.814597290501823,0.37273294525679745,0.00025589340811265737,5.827260979296197,-1.4694792832001193,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316867320350,1785220316862448624,LOC_UNKNOWN,0.004871726,0.03037177,0,-3.2297297670173792,1.080606415949165,-1.3157884700936637,4.967396837085921,-0.19290595059989268,-0.049955139875679455,0.1992692193411891,0.1534349196983429,6.561001197532745,5.051892586383437,,,0.000943557,,,0,20.88016319961509,1.1775606659758888,-0.1821220234830747,-0.04481515826963256,0.1821220234830747,0.04481515826963256,0.01714719585811439,0,1,,,,,0.524365864,1.3946720838664122,,,0.0,0.0,0.0,,,,,,,-8.807222821919659,0.3727388231302378,0.001323856800081815,5.622233124519689,-1.3171123268937455,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316904529056,1785220316902477577,LOC_UNKNOWN,0.002051479,0.037208706,0,-3.3270598198745507,1.0624878586006639,-1.2480106025669144,5.035174704612671,-0.09733005285717145,-0.018118557348501207,0.09900212780324832,0.06777786752674932,2.660724826153544,1.8215593825474423,,,0.001622971,,,0,20.777753409871035,1.1611414270626024,-0.10240978974405479,-0.01641923891328645,0.10240978974405479,0.01641923891328645,0.0034076619408064668,0,1,,,,,0.53036221,1.4747715781036799,,,0.0,0.0,0.0,,,,,,,-8.79885200695382,0.37275366055159415,7.795928715865469e-05,5.5150922932023665,-1.2480885618540731,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316937896281,1785220316931977886,LOC_UNKNOWN,0.005918395,0.033367225,0,-3.4973263004358914,1.0114866407272882,-1.1311452481199964,5.152040059059589,-0.17026648056134075,-0.05100121787337564,0.17774081868640348,0.11686535444691803,5.326808528021239,3.50239956864612,,,8.8867e-05,,,0,20.600785292630345,1.112630391883516,-0.1769681172406905,-0.04851103517908628,0.1769681172406905,0.04851103517908628,0.000772701445712981,0,1,,,,,0.532045758,1.628138148949324,,,0.0,0.0,0.0,,,,,,,-8.793355948812106,0.37275626841555864,0.0008827847711666353,5.3344077951534015,-1.132028032891163,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220316970837052,1785220316966924896,LOC_UNKNOWN,0.003912156,0.032940771,0,-3.7128248832768054,0.9407116585457383,-0.983530837061704,5.299654470117881,-0.21549858284091394,-0.07077498218154987,0.22682314103556753,0.14761441105829243,6.8857872523860335,4.481206923125522,,,0.002103139,,,0,20.38166240284285,1.044066691266446,-0.21912288978749572,-0.06856370061707007,0.21912288978749572,0.06856370061707007,0.007700251248071804,0,1,,,,,0.528411768,1.7987457195176646,,,0.0,0.0,0.0,,,,,,,-8.777801432849653,0.3727874947592141,0.003145399380466293,5.096717110408963,-0.9866762364421703,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220317002074376,1785220317000988516,LOC_UNKNOWN,0.00108586,0.031237324,0,-3.9570691788842267,0.8585700151822312,-0.8163777358192934,5.466807571360292,-0.24424429560742134,-0.08214164336350716,0.2576868749300651,0.16715310124241056,8.249326188442554,5.351069804904241,,,0.001030923,,,0,20.13658806286531,0.9644357086290581,-0.24507433997753836,-0.07963098263738788,0.24507433997753836,0.07963098263738788,0.012612534952526733,0,1,,,,,0.526216916,2.0385710965310406,,,0.0,0.0,0.0,,,,,,,-8.760894064855862,0.3731134329091511,0.005418291199437749,4.828291791964592,-0.8217960270187311,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220317037268183,1785220317033807596,LOC_UNKNOWN,0.003460587,0.035193807,0,-4.191431455344299,0.7755015326631288,-0.6558312287332463,5.627354078446339,-0.23436227646007213,-0.08306848251910237,0.2486484454316449,0.16054650708604712,7.065119310100351,4.561782903624127,,,-0.000254943,,,0,19.901385710884274,0.8837765303654388,-0.23520235198103734,-0.08065917826361935,0.23520235198103734,0.08065917826361935,0.013446093450607571,0,1,,,,,0.53151395,2.2589370169775433,,,0.0,0.0,0.0,,,,,,,-8.740129747800298,0.37372092132140444,0.00816328627760471,4.5664081963226035,-0.663994515010851,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220317063860083,1785220317061014171,LOC_UNKNOWN,0.002845912,0.0265919,0,-4.410507339639219,0.6980253449371736,-0.5063252605743598,5.776860046605226,-0.2190758842949201,-0.07747618772595521,0.2323721212713536,0.1495059681588865,8.738454990856372,5.622237153377024,,,0.001411535,,,0,19.681526332075936,0.8085524896991696,-0.21985937880833717,-0.0752240406662692,0.21985937880833717,0.0752240406662692,0.012512742463016424,0,1,,,,,0.522413614,2.449121986878973,,,0.0,0.0,0.0,,,,,,,-8.715311419114213,0.37454052357187456,0.011634207666496624,4.316941115224795,-0.5179594682408564,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220317098477360,1785220317094482522,LOC_UNKNOWN,0.003994838,0.034617277,0,-4.593976970365554,0.6210492726576662,-0.3722675028797727,5.910917804299813,-0.18346963072633482,-0.07697607227950742,0.19896336623217253,0.13405775769458705,5.747516369706737,3.872567957745118,,,0.003101001,,,0,19.497276464093723,0.7334631612231803,-0.18424986798221354,-0.07508932847598926,0.18424986798221354,0.07508932847598926,0.01471349824995899,0,1,,,,,0.518643977,2.5613611197683834,,,0.0,0.0,0.0,,,,,,,-8.686058379679414,0.3755880292447523,0.015520846802629147,4.099436727462679,-0.38778834968240194,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
