development_event_id,production_stage,production_template,probe_policy,station_forward_m,current_policy_d_probe,oracle_d_at_station,residual_m,branch_lower,branch_upper,is_minimum_abs_residual,minimum_abs_residual_m,zero_crossing_exists
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1636339475996138,-0.4506815156606074,-0.3852309719195768,0.0654505437410306,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1636636396277248,-0.4506815156606074,-0.3854774859032299,0.06520402975737749,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1636933316558358,-0.4506815156606074,-0.38572514792467866,0.06495636773592872,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1637230236839468,-0.4506815156606074,-0.3859739101778342,0.06470760548277316,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1637527157120578,-0.4506815156606074,-0.38622372437531927,0.06445779128528811,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1637824077401688,-0.4506815156606074,-0.38647454176717844,0.06420697389342894,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16381209976827982,-0.4506815156606074,-0.38672631315958644,0.06395520250102094,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16384179179639083,-0.4506815156606074,-0.38697898893355825,0.06370252672704912,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1638714838245018,-0.4506815156606074,-0.3872325190636582,0.06344899659694919,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16390117585261282,-0.4506815156606074,-0.3874868531367104,0.063194662523897,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16393086788072384,-0.4506815156606074,-0.38774194037050685,0.06293957529010052,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16396055990883485,-0.4506815156606074,-0.38799772963251783,0.06268378602808955,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16399025193694583,-0.4506815156606074,-0.38825416945860075,0.06242734620200663,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16401994396505684,-0.4506815156606074,-0.3885112080717108,0.06217030758889658,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16404963599316785,-0.4506815156606074,-0.3887687934006088,0.061912722259998554,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16407932802127884,-0.4506815156606074,-0.38902687309857154,0.061654642562035844,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16410902004938985,-0.4506815156606074,-0.38928539456210176,0.06139612109850562,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16413871207750086,-0.4506815156606074,-0.3895443049496364,0.061137210710971,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16416840410561187,-0.4506815156606074,-0.3898035512002569,0.06087796446035049,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16419809613372285,-0.4506815156606074,-0.39006308005239826,0.06061843560820912,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16422778816183387,-0.4506815156606074,-0.39032283806255946,0.060358677598047916,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16425748018994488,-0.4506815156606074,-0.3905827716240114,0.060098744036595986,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1642871722180559,-0.4506815156606074,-0.3908428269855074,0.059838688675100005,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16431686424616687,-0.4506815156606074,-0.3911029502699922,0.05957856539061518,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16434655627427788,-0.4506815156606074,-0.3913630874933124,0.05931842816729499,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1643762483023889,-0.4506815156606074,-0.39162318458292444,0.059058331077682935,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16440594033049988,-0.4506815156606074,-0.3918831873966047,0.058798328264002664,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1644356323586109,-0.4506815156606074,-0.39214304174116005,0.05853847391944733,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1644653243867219,-0.4506815156606074,-0.3924026933911354,0.05827882226947195,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1644950164148329,-0.4506815156606074,-0.3926620881075245,0.05801942755308287,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1645247084429439,-0.4506815156606074,-0.39292117165647866,0.057760344004128716,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1645544004710549,-0.4506815156606074,-0.3931798898280174,0.05750162583259,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16458409249916592,-0.4506815156606074,-0.39343818845473627,0.05724332720587111,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16461378452727693,-0.4506815156606074,-0.39369601343051763,0.056985502230089746,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1646434765553879,-0.4506815156606074,-0.3939533107292392,0.056728204931368154,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16467316858349892,-0.4506815156606074,-0.39421002642348474,0.05647148923712264,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16470286061160994,-0.4506815156606074,-0.394466106703252,0.056215408957355384,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16473255263972092,-0.4506815156606074,-0.39472149789466304,0.055960017765944337,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16476224466783193,-0.4506815156606074,-0.39497614647867424,0.05570536918193314,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16479193669594294,-0.4506815156606074,-0.3952299991097844,0.05545151655082298,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16482162872405395,-0.4506815156606074,-0.3954830026347452,0.055198513025862206,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16485132075216494,-0.4506815156606074,-0.3957351041112702,0.05494641154933716,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16488101278027595,-0.4506815156606074,-0.39598625082674527,0.05469526483386211,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16491070480838696,-0.4506815156606074,-0.3962363903169364,0.054445125343670964,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16494039683649797,-0.4506815156606074,-0.39648547038470056,0.05419604527590682,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16497008886460895,-0.4506815156606074,-0.39673343911869424,0.05394807654191314,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16499978089271997,-0.4506815156606074,-0.39698024491208417,0.05370127074852321,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16502947292083098,-0.4506815156606074,-0.3972258364812553,0.05345567917935207,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16505916494894196,-0.4506815156606074,-0.3974701628845209,0.05321135277608646,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16508885697705297,-0.4506815156606074,-0.3977131735408328,0.05296834211977458,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16511854900516398,-0.4506815156606074,-0.39795481824848944,0.05272669741211794,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.165148241033275,-0.4506815156606074,-0.39819504720384624,0.05248646845676114,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16517793306138598,-0.4506815156606074,-0.3984338110200247,0.052247704640582704,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.165207625089497,-0.4506815156606074,-0.39867106074562264,0.05201045491498474,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.165237317117608,-0.4506815156606074,-0.3989067478834225,0.05177476777718487,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.165267009145719,-0.4506815156606074,-0.3991408244091015,0.0515406912515059,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16529670117383,-0.4506815156606074,-0.3993732427899408,0.05130827287066658,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.165326393201941,-0.4506815156606074,-0.39960395600353577,0.051077559657071614,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16535608523005202,-0.4506815156606074,-0.3998329175565043,0.05084859810410308,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.165385777258163,-0.4506815156606074,-0.40006008150319666,0.050621434157410716,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16541546928627401,-0.4506815156606074,-0.4002854024644059,0.050396113196201464,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16544516131438503,-0.4506815156606074,-0.40050883564607587,0.05017268001453151,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16547485334249604,-0.4506815156606074,-0.40073033685801146,0.04995117880259592,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16550454537060702,-0.4506815156606074,-0.4009498625325879,0.04973165312801947,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16553423739871803,-0.4506815156606074,-0.4011673697434609,0.04951414591714648,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16556392942682904,-0.4506815156606074,-0.4013828162242748,0.04929869943633258,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16559362145494005,-0.4506815156606074,-0.401596160387373,0.04908535527323438,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16562331348305104,-0.4506815156606074,-0.40180736134250705,0.04887415431810033,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16565300551116205,-0.4506815156606074,-0.4020163789155468,0.048665136745060567,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16568269753927306,-0.4506815156606074,-0.4022231736671888,0.048458341993418586,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16571238956738404,-0.4506815156606074,-0.4024277069116661,0.04825380874894125,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16574208159549506,-0.4506815156606074,-0.40262994073545877,0.04805157492514861,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16577177362360607,-0.4506815156606074,-0.40282983801600164,0.04785167764460574,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16580146565171708,-0.4506815156606074,-0.4030273624403951,0.04765415322021227,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16583115767982806,-0.4506815156606074,-0.40322247852411375,0.04745903713649363,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16586084970793907,-0.4506815156606074,-0.4034151516297168,0.04726636403089057,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16589054173605008,-0.4506815156606074,-0.40360534798555653,0.04707616767505085,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1659202337641611,-0.4506815156606074,-0.40379303470448824,0.04688848095611914,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16594992579227208,-0.4506815156606074,-0.40397817980257955,0.04670333585802783,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1659796178203831,-0.4506815156606074,-0.4041607522178205,0.04652076344278688,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1660093098484941,-0.4506815156606074,-0.4043407218288321,0.04634079383177531,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16603900187660509,-0.4506815156606074,-0.4045180594735761,0.04616345618703127,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1660686939047161,-0.4506815156606074,-0.40469273696806507,0.04598877869254231,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1660983859328271,-0.4506815156606074,-0.404864727125071,0.04581678853553639,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16612807796093812,-0.4506815156606074,-0.40503400377283516,0.04564751188777222,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1661577699890491,-0.4506815156606074,-0.4052005417737774,0.04548097388682998,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16618746201716011,-0.4506815156606074,-0.4053643170432063,0.04531719861740108,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16621715404527113,-0.4506815156606074,-0.4055253065680277,0.04515620909257967,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16624684607338214,-0.4506815156606074,-0.4056834884254546,0.04499802723515278,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16627653810149312,-0.4506815156606074,-0.40583884180171653,0.04484267385889085,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16630623012960413,-0.4506815156606074,-0.4059913470107695,0.04469016864983788,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
DVE014,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.16633592215771514,-0.4506815156606074,-0.4061409855130047,0.044540530147602675,-0.8975000000000001,-0.37068151566060736,False,0.04068151566060735,False
